chars,Nombre d'apparitions,Frequence d'apparition
en ,37,0.05598
ghe,31,0.0469
 Go,26,0.03933
God,26,0.03933
er ,23,0.0348
 gh,19,0.02874
dt ,18,0.02723
odt,18,0.02723
sch,17,0.02572
iet,17,0.02572
hy ,15,0.02269
ht ,15,0.02269
"t, ",15,0.02269
aer,15,0.02269
et ,14,0.02118
cht,14,0.02118
egh,13,0.01967
ck ,12,0.01815
ijn,12,0.01815
nie,12,0.01815
ie ,11,0.01664
 ni,11,0.01664
n. ,11,0.01664
en.,11,0.01664
t s,11,0.01664
eer,11,0.01664
een,11,0.01664
 si,11,0.01664
at ,10,0.01513
ond,10,0.01513
 hy,10,0.01513
 so,10,0.01513
 la,10,0.01513
 he,10,0.01513
hen,10,0.01513
hae,9,0.01362
t g,9,0.01362
die,9,0.01362
 di,9,0.01362
 be,9,0.01362
t G,9,0.01362
t. ,9,0.01362
ver,9,0.01362
 ha,9,0.01362
 da,9,0.01362
n s,9,0.01362
aet,9,0.01362
hee,9,0.01362
 ee,9,0.01362
ers,8,0.0121
