chars,Nombre d'apparitions,Frequence d'apparition
en ,130,0.11494
er ,52,0.04598
 da,42,0.03714
 en,33,0.02918
nde,31,0.02741
aer,29,0.02564
de ,28,0.02476
et ,27,0.02387
nt ,26,0.02299
ie ,25,0.0221
 sy,24,0.02122
 is,24,0.02122
is ,23,0.02034
die,22,0.01945
 di,22,0.01945
n d,21,0.01857
t d,21,0.01857
lic,21,0.01857
 ge,21,0.01857
end,21,0.01857
at ,20,0.01768
yt ,19,0.0168
nen,19,0.0168
ch ,19,0.0168
 so,18,0.01592
dae,18,0.01592
an ,18,0.01592
ver,18,0.01592
t s,18,0.01592
 ve,18,0.01592
dat,18,0.01592
ic ,17,0.01503
e s,17,0.01503
ere,16,0.01415
n s,16,0.01415
 he,16,0.01415
hoe,16,0.01415
it ,16,0.01415
ren,16,0.01415
ant,16,0.01415
syn,15,0.01326
den,15,0.01326
 al,15,0.01326
oen,15,0.01326
t v,14,0.01238
lan,13,0.01149
 su,13,0.01149
te ,13,0.01149
eli,13,0.01149
eer,13,0.01149
