chars,Nombre d'apparitions,Frequence d'apparition
en ,25,0.07102
de ,17,0.0483
er ,11,0.03125
 ge,11,0.03125
odt,10,0.02841
dt ,9,0.02557
 we,9,0.02557
den,9,0.02557
"t, ",9,0.02557
nde,8,0.02273
 zi,8,0.02273
zij,8,0.02273
God,8,0.02273
 Go,8,0.02273
 hy,7,0.01989
hy ,7,0.01989
t w,7,0.01989
ijn,7,0.01989
an ,7,0.01989
 de,7,0.01989
oud,7,0.01989
eer,7,0.01989
n z,6,0.01705
n s,6,0.01705
et ,6,0.01705
ude,6,0.01705
ck ,6,0.01705
jn ,6,0.01705
ert,6,0.01705
gen,6,0.01705
e g,5,0.0142
 He,5,0.0142
t h,5,0.0142
 he,5,0.0142
 ve,5,0.0142
ver,5,0.0142
lck,5,0.0142
in ,5,0.0142
 in,5,0.0142
jck,5,0.0142
ijc,5,0.0142
aer,5,0.0142
der,5,0.0142
ond,5,0.0142
men,5,0.0142
 se,5,0.0142
 be,5,0.0142
 En,5,0.0142
see,4,0.01136
"el,",4,0.01136
