chars,Nombre d'apparitions,Frequence d'apparition
en ,36,0.06831
"en,",26,0.04934
"n, ",26,0.04934
ck ,19,0.03605
ijn,17,0.03226
et ,16,0.03036
er ,16,0.03036
"t, ",15,0.02846
jn ,14,0.02657
ick,14,0.02657
 ic,13,0.02467
 't,13,0.02467
't ,13,0.02467
cht,12,0.02277
 mi,11,0.02087
ten,11,0.02087
aer,11,0.02087
een,10,0.01898
 ve,10,0.01898
al ,10,0.01898
mij,9,0.01708
 be,9,0.01708
ver,9,0.01708
an ,9,0.01708
den,8,0.01518
 sa,8,0.01518
sal,8,0.01518
 en,8,0.01518
oor,8,0.01518
n s,8,0.01518
 do,8,0.01518
gen,7,0.01328
ch ,7,0.01328
n m,7,0.01328
ghe,7,0.01328
 ge,7,0.01328
n d,7,0.01328
t i,7,0.01328
 ee,7,0.01328
nen,7,0.01328
iet,6,0.01139
str,6,0.01139
 ha,6,0.01139
eer,6,0.01139
est,6,0.01139
in ,6,0.01139
 Mi,6,0.01139
ach,6,0.01139
hte,6,0.01139
 si,5,0.00949
