chars,Nombre d'apparitions,Frequence d'apparition
en ,22,0.05805
 de,22,0.05805
de ,20,0.05277
n d,14,0.03694
ont,10,0.02639
 En,10,0.02639
En ,10,0.02639
ron,9,0.02375
 al,9,0.02375
ond,9,0.02375
an ,8,0.02111
kus,8,0.02111
 ku,8,0.02111
omp,8,0.02111
 da,8,0.02111
at ,8,0.02111
een,8,0.02111
 ee,8,0.02111
er ,8,0.02111
tje,7,0.01847
n h,7,0.01847
l i,7,0.01847
e d,7,0.01847
 mo,6,0.01583
"t, ",6,0.01583
ute,6,0.01583
mon,6,0.01583
dat,6,0.01583
in ,6,0.01583
st ,6,0.01583
e m,6,0.01583
 in,6,0.01583
al ,5,0.01319
 me,5,0.01319
tel,5,0.01319
eut,5,0.01319
 ho,5,0.01319
Van,5,0.01319
 Va,5,0.01319
", V",5,0.01319
 en,5,0.01319
 u ,5,0.01319
et ,5,0.01319
iet,5,0.01319
", E",5,0.01319
jes,5,0.01319
tro,5,0.01319
str,5,0.01319
 st,5,0.01319
e p,5,0.01319
