chars,Nombre d'apparitions,Frequence d'apparition
itt,40,0.04598
tte,40,0.04598
maa,32,0.03678
lle,30,0.03448
lem,30,0.03448
ema,30,0.03448
aal,30,0.03448
al ,30,0.03448
l w,30,0.03448
 wi,30,0.03448
wit,30,0.03448
te ,23,0.02644
et ,22,0.02529
nen,21,0.02414
oon,20,0.02299
one,20,0.02299
"te,",20,0.02299
"e, ",20,0.02299
 al,17,0.01954
all,17,0.01954
de ,16,0.01839
", a",16,0.01839
en ,15,0.01724
"n, ",15,0.01724
All,14,0.01609
 Al,14,0.01609
 me,13,0.01494
", A",11,0.01264
e b,11,0.01264
 bo,11,0.01264
boo,11,0.01264
met,11,0.01264
t d,11,0.01264
 du,11,0.01264
eld,11,0.01264
 pi,11,0.01264
n. ,11,0.01264
lde,10,0.01149
en.,10,0.01149
pit,10,0.01149
e p,10,0.01149
", m",10,0.01149
bel,10,0.01149
bbe,10,0.01149
ubb,10,0.01149
dub,10,0.01149
e B,9,0.01034
 Bo,9,0.01034
Boo,9,0.01034
"en,",8,0.0092
