chars,Nombre d'apparitions,Frequence d'apparition
en ,32,0.05396
je ,30,0.05059
er ,23,0.03879
tje,21,0.03541
et ,19,0.03204
sje,16,0.02698
 Be,15,0.0253
esj,15,0.0253
elt,15,0.0253
"n, ",15,0.0253
 Wa,14,0.02361
ltj,14,0.02361
"t, ",14,0.02361
Bes,14,0.02361
ael,14,0.02361
een,13,0.02192
"en,",13,0.02192
aer,13,0.02192
 da,13,0.02192
Wae,12,0.02024
 ’t,12,0.02024
’t ,12,0.02024
e d,11,0.01855
 ge,11,0.01855
t W,10,0.01686
"e, ",10,0.01686
 ee,10,0.01686
ie ,10,0.01686
die,9,0.01518
e s,9,0.01518
 me,9,0.01518
dat,9,0.01518
 di,9,0.01518
gh ,8,0.01349
ent,8,0.01349
ijn,8,0.01349
. B,8,0.01349
 de,8,0.01349
te ,8,0.01349
 te,8,0.01349
 he,8,0.01349
iet,7,0.0118
 om,7,0.0118
om ,7,0.0118
der,7,0.0118
ren,7,0.0118
de ,7,0.0118
", d",7,0.0118
", S",7,0.0118
at ,7,0.0118
