chars,Nombre d'apparitions,Frequence d'apparition
en ,87,0.08665
er ,56,0.05578
"t, ",41,0.04084
"r, ",36,0.03586
aer,36,0.03586
et ,36,0.03586
 de,35,0.03486
"er,",28,0.02789
", D",27,0.02689
de ,22,0.02191
eer,21,0.02092
n d,21,0.02092
oer,21,0.02092
 ge,21,0.02092
een,19,0.01892
n s,18,0.01793
t d,17,0.01693
 ee,17,0.01693
 De,17,0.01693
", E",17,0.01693
 da,16,0.01594
’t ,16,0.01594
an ,16,0.01594
En ,15,0.01494
ck ,15,0.01494
 he,15,0.01494
dae,15,0.01494
 ’t,15,0.01494
 En,15,0.01494
den,15,0.01494
iet,15,0.01494
oor,15,0.01494
ort,14,0.01394
ert,14,0.01394
", M",14,0.01394
t g,14,0.01394
aen,14,0.01394
"n, ",14,0.01394
ie ,13,0.01295
 me,13,0.01295
 di,13,0.01295
sch,12,0.01195
at ,12,0.01195
n H,12,0.01195
r d,12,0.01195
 wa,12,0.01195
aet,12,0.01195
t e,11,0.01096
 Bo,11,0.01096
Den,11,0.01096
