chars,Nombre d'apparitions,Frequence d'apparition
 on,14,0.04762
ns ,12,0.04082
ons,12,0.04082
 de,11,0.03741
en ,9,0.03061
de ,9,0.03061
er ,9,0.03061
aan,8,0.02721
an ,8,0.02721
oor,8,0.02721
Jag,7,0.02381
ken,7,0.02381
 Ja,7,0.02381
 zo,6,0.02041
 aa,6,0.02041
n. ,6,0.02041
or ,6,0.02041
sch,6,0.02041
"n, ",6,0.02041
at ,6,0.02041
e J,5,0.01701
zoe,5,0.01701
 ge,5,0.01701
"en,",5,0.01701
agt,5,0.01701
 nu,5,0.01701
age,5,0.01701
", D",5,0.01701
hoo,5,0.01701
den,5,0.01701
lan,5,0.01701
", d",4,0.01361
cho,4,0.01361
nu ,4,0.01361
ger,4,0.01361
. W,4,0.01361
 vr,4,0.01361
end,4,0.01361
ter,4,0.01361
 sc,4,0.01361
lij,4,0.01361
"t, ",4,0.01361
e v,4,0.01361
eld,4,0.01361
 ve,4,0.01361
ld ,4,0.01361
"s, ",4,0.01361
De ,4,0.01361
 De,4,0.01361
oon,4,0.01361
