chars,Nombre d'apparitions,Frequence d'apparition
en ,8,0.06299
an ,5,0.03937
yn ,4,0.0315
nen,4,0.0315
 ge,3,0.02362
", E",3,0.02362
gel,3,0.02362
nge,3,0.02362
nne,3,0.02362
inn,3,0.02362
 En,3,0.02362
n g,3,0.02362
 gy,3,0.02362
n s,3,0.02362
 da,3,0.02362
den,3,0.02362
gy ,3,0.02362
 st,3,0.02362
 ve,2,0.01575
ver,2,0.01575
et ,2,0.01575
 va,2,0.01575
van,2,0.01575
g! ,2,0.01575
n B,2,0.01575
 de,2,0.01575
n k,2,0.01575
eng,2,0.01575
"el,",2,0.01575
"l, ",2,0.01575
n b,2,0.01575
t g,2,0.01575
y v,2,0.01575
? A,2,0.01575
tra,2,0.01575
str,2,0.01575
 en,2,0.01575
de ,2,0.01575
 te,2,0.01575
al ,2,0.01575
 al,2,0.01575
 Ag,2,0.01575
iet,2,0.01575
nie,2,0.01575
 ni,2,0.01575
n n,2,0.01575
n d,2,0.01575
myn,2,0.01575
 my,2,0.01575
 za,2,0.01575
