chars,Nombre d'apparitions,Frequence d'apparition
en ,21,0.07895
er ,10,0.03759
de ,7,0.02632
et ,7,0.02632
t s,7,0.02632
an ,7,0.02632
 sy,7,0.02632
sy ,7,0.02632
n d,6,0.02256
"n, ",6,0.02256
 wa,6,0.02256
aer,6,0.02256
ck ,6,0.02256
 de,6,0.02256
 do,5,0.0188
Sy ,5,0.0188
 ve,5,0.0188
 en,5,0.0188
man,5,0.0188
el ,5,0.0188
 Sy,5,0.0188
 he,5,0.0188
 da,5,0.0188
ken,5,0.0188
", I",5,0.0188
ht ,5,0.0188
at ,5,0.0188
edt,4,0.01504
ijs,4,0.01504
n v,4,0.01504
 op,4,0.01504
iet,4,0.01504
 ni,4,0.01504
nie,4,0.01504
 ma,4,0.01504
 In,4,0.01504
In ,4,0.01504
cht,4,0.01504
oet,4,0.01504
ver,4,0.01504
"t, ",4,0.01504
e m,4,0.01504
igh,4,0.01504
het,4,0.01504
t h,4,0.01504
ie ,4,0.01504
ght,4,0.01504
sey,4,0.01504
 se,4,0.01504
ake,4,0.01504
