chars,Nombre d'apparitions,Frequence d'apparition
ijn,22,0.05
"n, ",20,0.04545
en ,19,0.04318
 u ,19,0.04318
et ,16,0.03636
ver,16,0.03636
"en,",16,0.03636
 ve,13,0.02955
jn ,11,0.025
sal,10,0.02273
ck ,10,0.02273
 sa,10,0.02273
er ,10,0.02273
al ,9,0.02045
 mi,8,0.01818
e v,8,0.01818
", O",8,0.01818
aen,8,0.01818
t v,7,0.01591
lt ,7,0.01591
ilt,7,0.01591
wil,7,0.01591
 wi,7,0.01591
sch,7,0.01591
men,7,0.01591
ome,7,0.01591
kom,7,0.01591
nne,7,0.01591
mij,7,0.01591
ch ,7,0.01591
eer,7,0.01591
 O ,7,0.01591
 ko,7,0.01591
ick,6,0.01364
 en,6,0.01364
t u,6,0.01364
iet,6,0.01364
nie,6,0.01364
 ni,6,0.01364
nsc,6,0.01364
n v,6,0.01364
 zi,6,0.01364
 ic,6,0.01364
 on,6,0.01364
te ,6,0.01364
u t,6,0.01364
Mij,6,0.01364
 Mi,6,0.01364
", M",6,0.01364
ren,6,0.01364
