chars,Nombre d'apparitions,Frequence d'apparition
en ,43,0.07611
ghe,26,0.04602
"n, ",20,0.0354
ie ,17,0.03009
et ,17,0.03009
"en,",17,0.03009
nde,16,0.02832
 on,14,0.02478
de ,14,0.02478
 de,13,0.02301
ck ,13,0.02301
 al,12,0.02124
"t, ",12,0.02124
t d,11,0.01947
ns ,11,0.01947
ons,11,0.01947
ijn,11,0.01947
 he,11,0.01947
hen,11,0.01947
den,11,0.01947
er ,11,0.01947
hri,10,0.0177
 gh,10,0.0177
 Di,10,0.0177
Die,10,0.0177
us ,9,0.01593
ich,9,0.01593
", D",9,0.01593
ngh,9,0.01593
lle,9,0.01593
ken,9,0.01593
ist,9,0.01593
Chr,9,0.01593
 Ch,9,0.01593
ris,9,0.01593
tus,8,0.01416
uch,8,0.01416
euc,8,0.01416
all,8,0.01416
stu,8,0.01416
 Me,8,0.01416
jck,8,0.01416
ijc,8,0.01416
lij,7,0.01239
jn ,7,0.01239
cht,7,0.01239
nen,7,0.01239
 di,7,0.01239
die,7,0.01239
 ee,7,0.01239
