chars,Nombre d'apparitions,Frequence d'apparition
 my,10,0.06803
myn,5,0.03401
aar,5,0.03401
"n, ",5,0.03401
my ,5,0.03401
"en,",4,0.02721
en ,4,0.02721
ar ,4,0.02721
n g,4,0.02721
or ,4,0.02721
oor,4,0.02721
 uw,4,0.02721
yn ,4,0.02721
at ,3,0.02041
n m,3,0.02041
 St,3,0.02041
aan,3,0.02041
 ge,3,0.02041
cht,3,0.02041
lan,3,0.02041
uw ,3,0.02041
gy ,3,0.02041
 gy,3,0.02041
ich,3,0.02041
 He,2,0.01361
gt ,2,0.01361
 Zo,2,0.01361
Zo ,2,0.01361
 ve,2,0.01361
ver,2,0.01361
r m,2,0.01361
 vo,2,0.01361
voo,2,0.01361
gez,2,0.01361
ezi,2,0.01361
sch,2,0.01361
s m,2,0.01361
t l,2,0.01361
t. ,2,0.01361
 li,2,0.01361
yk ,2,0.01361
ans,2,0.01361
gla,2,0.01361
 gl,2,0.01361
y u,2,0.01361
tje,2,0.01361
ntj,2,0.01361
ynt,2,0.01361
ns ,2,0.01361
zic,2,0.01361
