chars,Nombre d'apparitions,Frequence d'apparition
en ,59,0.1509
 de,21,0.05371
et ,17,0.04348
 en,13,0.03325
den,13,0.03325
ghe,11,0.02813
n d,10,0.02558
de ,9,0.02302
er ,9,0.02302
"en,",8,0.02046
"n, ",8,0.02046
sen,8,0.02046
 't,7,0.0179
an ,7,0.0179
't ,7,0.0179
n’ ,7,0.0179
 me,7,0.0179
", e",7,0.0179
n s,6,0.01535
..],6,0.01535
...,6,0.01535
[..,6,0.01535
 [.,6,0.01535
 Me,6,0.01535
hen,6,0.01535
met,6,0.01535
n h,6,0.01535
al ,6,0.01535
nu ,6,0.01535
 nu,6,0.01535
 he,6,0.01535
 gh,5,0.01279
len,5,0.01279
.] ,5,0.01279
 Di,5,0.01279
Die,5,0.01279
ven,5,0.01279
en’,5,0.01279
het,5,0.01279
ken,5,0.01279
at ,4,0.01023
ys ,4,0.01023
uyt,4,0.01023
"t, ",4,0.01023
n S,4,0.01023
 Sc,4,0.01023
Sch,4,0.01023
 al,4,0.01023
 in,4,0.01023
 te,4,0.01023
