chars,Nombre d'apparitions,Frequence d'apparition
en ,37,0.07327
jck,19,0.03762
ijc,19,0.03762
ck ,18,0.03564
lij,17,0.03366
an ,16,0.03168
er ,14,0.02772
 Go,13,0.02574
God,13,0.02574
 he,13,0.02574
 gh,12,0.02376
hy ,12,0.02376
ie ,12,0.02376
odt,12,0.02376
 zi,11,0.02178
t g,11,0.02178
ghy,11,0.02178
et ,11,0.02178
 ge,11,0.02178
eze,9,0.01782
eli,9,0.01782
 di,9,0.01782
die,9,0.01782
 en,9,0.01782
 't,9,0.01782
dt ,9,0.01782
't ,9,0.01782
n d,8,0.01584
wez,8,0.01584
ijn,8,0.01584
t. ,7,0.01386
"t, ",7,0.01386
zen,7,0.01386
cht,7,0.01386
zij,7,0.01386
 da,7,0.01386
 we,7,0.01386
 de,7,0.01386
 va,6,0.01188
dts,6,0.01188
n k,6,0.01188
"en,",6,0.01188
"n, ",6,0.01188
 st,6,0.01188
n z,6,0.01188
 na,6,0.01188
ver,6,0.01188
ven,6,0.01188
n. ,6,0.01188
ts ,5,0.0099
