chars,Nombre d'apparitions,Frequence d'apparition
en ,39,0.08705
nd ,21,0.04688
ijn,18,0.04018
 En,14,0.03125
End,13,0.02902
er ,13,0.02902
ck ,12,0.02679
jn ,12,0.02679
en.,12,0.02679
n. ,12,0.02679
et ,11,0.02455
 ve,11,0.02455
ver,11,0.02455
"n, ",10,0.02232
nde,10,0.02232
", E",9,0.02009
 di,9,0.02009
 en,9,0.02009
end,9,0.02009
 sa,8,0.01786
eer,8,0.01786
cht,7,0.01562
sal,7,0.01562
"en,",7,0.01562
ers,7,0.01562
ere,7,0.01562
 ge,7,0.01562
n d,7,0.01562
d s,7,0.01562
de ,7,0.01562
n g,7,0.01562
ten,7,0.01562
aet,6,0.01339
sch,6,0.01339
oos,6,0.01339
nen,6,0.01339
n h,6,0.01339
st ,6,0.01339
dij,6,0.01339
hoo,6,0.01339
", D",6,0.01339
een,6,0.01339
 ee,5,0.01116
t e,5,0.01116
lck,5,0.01116
Hee,5,0.01116
 me,5,0.01116
met,5,0.01116
n m,5,0.01116
 in,5,0.01116
