chars,Nombre d'apparitions,Frequence d'apparition
en ,120,0.06834
et ,72,0.041
an ,60,0.03417
 't,48,0.02733
't ,47,0.02677
de ,46,0.0262
er ,44,0.02506
at ,44,0.02506
 de,43,0.02449
 ge,42,0.02392
aar,40,0.02278
sch,39,0.02221
"t, ",39,0.02221
 al,39,0.02221
yn ,37,0.02107
een,35,0.01993
 va,35,0.01993
t d,35,0.01993
van,34,0.01936
ver,34,0.01936
n d,34,0.01936
 zi,34,0.01936
ar ,32,0.01822
 my,32,0.01822
 ve,32,0.01822
 ha,32,0.01822
t v,31,0.01765
"n, ",31,0.01765
oet,30,0.01708
 ee,29,0.01651
el ,29,0.01651
gen,28,0.01595
 vr,28,0.01595
in ,28,0.01595
 zo,28,0.01595
 da,27,0.01538
"en,",26,0.01481
 in,26,0.01481
eer,26,0.01481
t h,26,0.01481
 he,25,0.01424
 me,24,0.01367
 di,24,0.01367
zie,24,0.01367
e z,24,0.01367
der,24,0.01367
 is,23,0.0131
 Go,22,0.01253
God,22,0.01253
 zy,22,0.01253
