chars,Nombre d'apparitions,Frequence d'apparition
"en,",33,0.06371
"n, ",33,0.06371
 my,26,0.05019
et ,23,0.0444
yn ,18,0.03475
 u ,16,0.03089
myn,15,0.02896
en ,14,0.02703
te ,13,0.0251
 he,12,0.02317
ik ,11,0.02124
gy ,11,0.02124
 gy,11,0.02124
", W",11,0.02124
 ik,11,0.02124
t m,11,0.02124
my ,11,0.02124
aar,10,0.01931
ar ,10,0.01931
 te,10,0.01931
 ni,9,0.01737
gen,9,0.01737
iet,9,0.01737
t g,9,0.01737
er ,9,0.01737
an ,9,0.01737
y m,9,0.01737
at ,8,0.01544
nie,8,0.01544
het,7,0.01351
len,7,0.01351
lt ,7,0.01351
 ma,7,0.01351
", Z",7,0.01351
 zo,7,0.01351
 Da,6,0.01158
nt ,6,0.01158
 Ma,6,0.01158
al ,6,0.01158
den,6,0.01158
t u,6,0.01158
maa,6,0.01158
", D",6,0.01158
ede,6,0.01158
oen,6,0.01158
 za,6,0.01158
 Zo,6,0.01158
h! ,5,0.00965
n z,5,0.00965
sje,5,0.00965
