chars,Nombre d'apparitions,Frequence d'apparition
en ,40,0.0885
er ,20,0.04425
"n, ",19,0.04204
"en,",16,0.0354
dt ,12,0.02655
 da,11,0.02434
"t, ",11,0.02434
te ,11,0.02434
 de,11,0.02434
aer,10,0.02212
 si,10,0.02212
 te,9,0.01991
t s,9,0.01991
eel,9,0.01991
et ,9,0.01991
 He,9,0.01991
ie ,9,0.01991
el ,8,0.0177
ijn,8,0.0177
sij,8,0.0177
gh ,8,0.0177
den,8,0.0177
ren,8,0.0177
are,8,0.0177
 al,8,0.0177
odt,7,0.01549
ood,7,0.01549
jn ,7,0.01549
ten,7,0.01549
 ge,7,0.01549
ght,7,0.01549
eer,7,0.01549
n v,7,0.01549
en.,7,0.01549
oo ,7,0.01549
"dt,",7,0.01549
", D",7,0.01549
n. ,7,0.01549
 en,6,0.01327
", G",6,0.01327
ken,6,0.01327
 ma,6,0.01327
n m,6,0.01327
 ve,6,0.01327
n s,6,0.01327
ver,6,0.01327
 he,6,0.01327
r s,6,0.01327
"e, ",6,0.01327
der,6,0.01327
