chars,Nombre d'apparitions,Frequence d'apparition
en ,20,0.09259
er ,10,0.0463
 st,6,0.02778
 be,6,0.02778
et ,6,0.02778
nd',6,0.02778
d' ,6,0.02778
ijc,5,0.02315
 en,5,0.02315
jck,5,0.02315
ten,5,0.02315
n v,5,0.02315
len,5,0.02315
lle,5,0.02315
der,4,0.01852
 de,4,0.01852
ghe,4,0.01852
n. ,4,0.01852
en.,4,0.01852
e b,4,0.01852
men,4,0.01852
ck ,4,0.01852
"en,",4,0.01852
n s,4,0.01852
 ve,4,0.01852
aer,4,0.01852
"n, ",4,0.01852
rme,3,0.01389
 he,3,0.01389
mme,3,0.01389
erm,3,0.01389
. *,3,0.01389
eer,3,0.01389
sal,3,0.01389
lij,3,0.01389
 * ,3,0.01389
eru,3,0.01389
sta,3,0.01389
 ee,3,0.01389
tae,3,0.01389
ont,3,0.01389
t e,3,0.01389
", S",3,0.01389
ste,3,0.01389
ert,3,0.01389
ver,3,0.01389
r v,3,0.01389
op ,3,0.01389
 op,3,0.01389
rus,3,0.01389
