chars,Nombre d'apparitions,Frequence d'apparition
aar,17,0.0462
ar ,15,0.04076
en ,14,0.03804
er ,12,0.03261
 my,12,0.03261
"n, ",10,0.02717
", D",10,0.02717
oor,10,0.02717
yn ,10,0.02717
 ha,9,0.02446
de ,9,0.02446
ier,9,0.02446
myn,9,0.02446
‘t ,8,0.02174
gy ,8,0.02174
 gy,8,0.02174
haa,8,0.02174
 ‘t,8,0.02174
 ge,8,0.02174
"en,",8,0.02174
 zy,7,0.01902
 ee,7,0.01902
 ve,7,0.01902
ver,7,0.01902
"t, ",7,0.01902
or ,6,0.0163
ste,6,0.0163
n h,6,0.0163
at ,6,0.0163
an ,6,0.0163
 wa,6,0.0163
 va,5,0.01359
hie,5,0.01359
t g,5,0.01359
ers,5,0.01359
hee,5,0.01359
in ,5,0.01359
"r, ",5,0.01359
"er,",5,0.01359
van,5,0.01359
n v,5,0.01359
", E",5,0.01359
 de,5,0.01359
and,5,0.01359
een,5,0.01359
zy ,5,0.01359
 en,5,0.01359
te ,5,0.01359
 la,5,0.01359
 he,5,0.01359
