chars,Nombre d'apparitions,Frequence d'apparition
en ,55,0.08384
 he,24,0.03659
er ,19,0.02896
 al,19,0.02896
en.,19,0.02896
n. ,19,0.02896
eer,17,0.02591
"t, ",17,0.02591
aer,16,0.02439
ns ,15,0.02287
all,14,0.02134
s h,14,0.02134
els,13,0.01982
den,13,0.01982
 da,13,0.01982
's ,13,0.01982
 U ,13,0.01982
sch,13,0.01982
ven,12,0.01829
lle,12,0.01829
ie ,12,0.01829
ls ,12,0.01829
gen,12,0.01829
 uw,12,0.01829
 on,12,0.01829
et ,11,0.01677
ons,11,0.01677
len,11,0.01677
 He,11,0.01677
 di,11,0.01677
 De,11,0.01677
mel,10,0.01524
t d,10,0.01524
ck ,10,0.01524
oor,10,0.01524
aem,10,0.01524
eme,10,0.01524
hem,10,0.01524
. D,10,0.01524
an ,10,0.01524
n a,9,0.01372
ere,9,0.01372
d' ,9,0.01372
 ee,9,0.01372
die,9,0.01372
igh,9,0.01372
 de,9,0.01372
 Ma,9,0.01372
 lo,9,0.01372
"r, ",9,0.01372
