chars,Nombre d'apparitions,Frequence d'apparition
en ,12,0.0427
 my,11,0.03915
 uw,9,0.03203
uw ,9,0.03203
aar,8,0.02847
"n, ",7,0.02491
at ,7,0.02491
sen,7,0.02491
 ik,7,0.02491
ik ,7,0.02491
 ve,6,0.02135
ten,6,0.02135
et ,6,0.02135
ns ,6,0.02135
ver,6,0.02135
myn,6,0.02135
yn ,6,0.02135
"en,",6,0.02135
een,6,0.02135
dog,6,0.02135
 do,6,0.02135
 Da,5,0.01779
ese,5,0.01779
k u,5,0.01779
n; ,5,0.01779
en;,5,0.01779
 ee,5,0.01779
in ,5,0.01779
my ,5,0.01779
og ,5,0.01779
 be,5,0.01779
r m,5,0.01779
or ,5,0.01779
oor,5,0.01779
 gy,5,0.01779
min,5,0.01779
nen,4,0.01423
agt,4,0.01423
ens,4,0.01423
on ,4,0.01423
oon,4,0.01423
end,4,0.01423
gy ,4,0.01423
ar ,4,0.01423
Daa,4,0.01423
t d,4,0.01423
om ,4,0.01423
 wa,4,0.01423
ven,4,0.01423
gte,4,0.01423
