chars,Nombre d'apparitions,Frequence d'apparition
en ,20,0.05495
"n, ",13,0.03571
et ,12,0.03297
 mi,12,0.03297
mij,12,0.03297
ijn,11,0.03022
"en,",10,0.02747
iet,10,0.02747
jn ,10,0.02747
 he,9,0.02473
t m,9,0.02473
nie,9,0.02473
 ni,9,0.02473
ij ,9,0.02473
te ,9,0.02473
gen,9,0.02473
 te,8,0.02198
de ,8,0.02198
aar,7,0.01923
"t, ",7,0.01923
 zi,7,0.01923
 vr,7,0.01923
 we,6,0.01648
t v,6,0.01648
e d,6,0.01648
der,6,0.01648
 be,6,0.01648
ar ,6,0.01648
een,6,0.01648
 ee,5,0.01374
 mo,5,0.01374
ind,5,0.01374
 do,5,0.01374
laa,5,0.01374
ver,5,0.01374
 ve,5,0.01374
 la,5,0.01374
gd ,5,0.01374
erd,5,0.01374
"s, ",5,0.01374
 wi,5,0.01374
n w,5,0.01374
t t,5,0.01374
at ,5,0.01374
ren,5,0.01374
an ,5,0.01374
van,5,0.01374
 va,5,0.01374
em ,5,0.01374
oed,5,0.01374
