chars,Nombre d'apparitions,Frequence d'apparition
en ,10,0.0495
den,8,0.0396
gh ,6,0.0297
er ,5,0.02475
 de,5,0.02475
: D,5,0.02475
de ,5,0.02475
et ,5,0.02475
 't,5,0.02475
 De,5,0.02475
rae,5,0.02475
nie,4,0.0198
e s,4,0.0198
 ha,4,0.0198
ond,4,0.0198
 so,4,0.0198
dt ,4,0.0198
est,4,0.0198
aer,4,0.0198
str,4,0.0198
 st,4,0.0198
De ,4,0.0198
ael,4,0.0198
as ,4,0.0198
sra,4,0.0198
ter,4,0.0198
hae,4,0.0198
ght,4,0.0198
ijd,4,0.0198
jde,4,0.0198
 Is,4,0.0198
Isr,4,0.0198
n. ,3,0.01485
tra,3,0.01485
iet,3,0.01485
hem,3,0.01485
ngh,3,0.01485
ls ,3,0.01485
els,3,0.01485
. I,3,0.01485
kt ,3,0.01485
en.,3,0.01485
n d,3,0.01485
in ,3,0.01485
 in,3,0.01485
ckt,3,0.01485
 Ho,3,0.01485
el ,3,0.01485
 be,3,0.01485
 do,3,0.01485
