chars,Nombre d'apparitions,Frequence d'apparition
en ,66,0.09706
et ,29,0.04265
"n, ",22,0.03235
"t, ",22,0.03235
er ,21,0.03088
"en,",20,0.02941
 he,17,0.025
cht,17,0.025
den,15,0.02206
 da,15,0.02206
ijn,15,0.02206
ver,15,0.02206
oor,14,0.02059
at ,14,0.02059
ck ,14,0.02059
e s,14,0.02059
iet,13,0.01912
n d,12,0.01765
ie ,12,0.01765
een,12,0.01765
 me,12,0.01765
 ve,12,0.01765
an ,11,0.01618
men,11,0.01618
t s,11,0.01618
sch,11,0.01618
al ,11,0.01618
ken,11,0.01618
 al,11,0.01618
 de,11,0.01618
hy ,10,0.01471
 ’t,10,0.01471
ch ,10,0.01471
 so,10,0.01471
’t ,10,0.01471
nie,10,0.01471
 ni,10,0.01471
ten,10,0.01471
 di,10,0.01471
oo ,9,0.01324
ick,9,0.01324
ls ,9,0.01324
jn ,9,0.01324
ede,9,0.01324
t g,9,0.01324
ckt,9,0.01324
 ee,9,0.01324
 te,9,0.01324
te ,9,0.01324
 wi,9,0.01324
