chars,Nombre d'apparitions,Frequence d'apparition
er ,3,0.03896
en ,3,0.03896
"en,",2,0.02597
"s, ",2,0.02597
"ns,",2,0.02597
ans,2,0.02597
ven,2,0.02597
lve,2,0.02597
elv,2,0.02597
van,2,0.02597
 va,2,0.02597
lae,2,0.02597
"n, ",2,0.02597
an ,2,0.02597
den,2,0.02597
nen,2,0.02597
hde,2,0.02597
woo,2,0.02597
oon,2,0.02597
one,2,0.02597
 wo,2,0.02597
 Ma,2,0.02597
aeg,2,0.02597
egh,2,0.02597
ghd,2,0.02597
 Of,1,0.01299
 na,1,0.01299
t n,1,0.01299
nt ,1,0.01299
ant,1,0.01299
man,1,0.01299
yma,1,0.01299
 ym,1,0.01299
r y,1,0.01299
'er,1,0.01299
f'e,1,0.01299
Of',1,0.01299
 HI,1,0.01299
", O",1,0.01299
Mae,1,0.01299
e M,1,0.01299
ee ,1,0.01299
wee,1,0.01299
twe,1,0.01299
 tw,1,0.01299
n t,1,0.01299
r w,1,0.01299
Ier,1,0.01299
HIe,1,0.01299
na ,1,0.01299
