chars,Nombre d'apparitions,Frequence d'apparition
en ,33,0.08462
et ,17,0.04359
de ,13,0.03333
"t, ",13,0.03333
 de,11,0.02821
er ,11,0.02821
 my,10,0.02564
 he,10,0.02564
aer,10,0.02564
", E",9,0.02308
 En,9,0.02308
 al,9,0.02308
n s,8,0.02051
t m,8,0.02051
ghe,8,0.02051
En ,8,0.02051
nde,8,0.02051
t i,7,0.01795
// ,7,0.01795
ief,7,0.01795
 //,7,0.01795
ert,7,0.01795
 in,7,0.01795
min,7,0.01795
 mi,7,0.01795
ck ,6,0.01538
't ,6,0.01538
ls ,6,0.01538
odt,6,0.01538
God,6,0.01538
 Go,6,0.01538
 be,6,0.01538
an ,6,0.01538
 gh,6,0.01538
my ,6,0.01538
sch,6,0.01538
"r, ",6,0.01538
"er,",6,0.01538
at ,6,0.01538
ich,5,0.01282
 Wa,5,0.01282
", W",5,0.01282
inn,5,0.01282
iet,5,0.01282
 ee,5,0.01282
 we,5,0.01282
een,5,0.01282
 va,5,0.01282
 bo,5,0.01282
 me,5,0.01282
