chars,Nombre d'apparitions,Frequence d'apparition
en ,31,0.06754
aar,23,0.05011
an ,15,0.03268
den,13,0.02832
 ge,13,0.02832
er ,13,0.02832
ar ,12,0.02614
eer,12,0.02614
"en,",11,0.02397
"n, ",11,0.02397
en.,11,0.02397
n. ,11,0.02397
t g,10,0.02179
 u ,10,0.02179
ouw,10,0.02179
uwe,10,0.02179
 da,10,0.02179
 va,10,0.02179
et ,9,0.01961
rou,9,0.01961
at ,9,0.01961
t u,9,0.01961
 zi,8,0.01743
gy ,8,0.01743
 gy,8,0.01743
van,8,0.01743
een,8,0.01743
"t, ",7,0.01525
", D",7,0.01525
and,7,0.01525
oor,7,0.01525
nde,7,0.01525
zij,7,0.01525
de ,7,0.01525
ren,7,0.01525
 ee,7,0.01525
jn ,6,0.01307
 Vr,6,0.01307
ijk,6,0.01307
lij,6,0.01307
der,6,0.01307
 al,6,0.01307
 me,6,0.01307
ijn,6,0.01307
ver,6,0.01307
gen,6,0.01307
ege,6,0.01307
 de,6,0.01307
 wa,6,0.01307
Vro,6,0.01307
