chars,Nombre d'apparitions,Frequence d'apparition
en ,37,0.06424
 mi,28,0.04861
mij,22,0.03819
ijn,22,0.03819
cht,19,0.03299
jn ,19,0.03299
ij ,19,0.03299
at ,15,0.02604
an ,15,0.02604
ik ,14,0.02431
 ik,13,0.02257
n. ,13,0.02257
in ,12,0.02083
de ,12,0.02083
t m,12,0.02083
et ,11,0.0191
 En,11,0.0191
En ,11,0.0191
 va,11,0.0191
ach,10,0.01736
t i,10,0.01736
 in,10,0.01736
 de,10,0.01736
 he,10,0.01736
van,10,0.01736
 be,9,0.01562
ren,9,0.01562
der,9,0.01562
 ge,9,0.01562
hte,9,0.01562
aar,9,0.01562
en.,9,0.01562
n i,9,0.01562
n m,9,0.01562
ten,8,0.01389
ven,8,0.01389
inn,8,0.01389
aan,8,0.01389
dat,8,0.01389
ht ,8,0.01389
ers,8,0.01389
n d,7,0.01215
k m,7,0.01215
eer,7,0.01215
er ,7,0.01215
 wa,7,0.01215
and,7,0.01215
n h,7,0.01215
den,7,0.01215
n v,7,0.01215
