chars,Nombre d'apparitions,Frequence d'apparition
en ,30,0.06881
uw ,14,0.03211
and,13,0.02982
an ,12,0.02752
 va,11,0.02523
 uw,11,0.02523
 ge,10,0.02294
en.,10,0.02294
gen,10,0.02294
n. ,10,0.02294
lan,10,0.02294
 Ho,10,0.02294
ouw,10,0.02294
rou,10,0.02294
van,9,0.02064
Hol,9,0.02064
oll,9,0.02064
lla,9,0.02064
"d, ",9,0.02064
oor,9,0.02064
een,9,0.02064
"n, ",9,0.02064
n h,9,0.02064
 he,9,0.02064
uwe,9,0.02064
", u",8,0.01835
wen,8,0.01835
 vo,7,0.01606
et ,7,0.01606
voo,7,0.01606
art,7,0.01606
 ha,7,0.01606
 de,7,0.01606
 vr,7,0.01606
ver,7,0.01606
oed,7,0.01606
d v,7,0.01606
ied,7,0.01606
or ,7,0.01606
 ee,6,0.01376
 li,6,0.01376
lie,6,0.01376
 ni,6,0.01376
nie,6,0.01376
ong,6,0.01376
nge,6,0.01376
der,6,0.01376
 hu,6,0.01376
aan,6,0.01376
rij,6,0.01376
