chars,Nombre d'apparitions,Frequence d'apparition
en ,38,0.07525
er ,18,0.03564
sch,17,0.03366
lij,15,0.0297
ck ,15,0.0297
en.,13,0.02574
n. ,13,0.02574
an ,12,0.02376
igh,12,0.02376
 sc,12,0.02376
"n, ",12,0.02376
de ,12,0.02376
 de,12,0.02376
et ,12,0.02376
n s,12,0.02376
gen,11,0.02178
ijc,11,0.02178
jck,11,0.02178
ren,11,0.02178
eli,10,0.0198
den,10,0.0198
 En,10,0.0198
En ,10,0.0198
"en,",10,0.0198
 Ge,9,0.01782
 ee,9,0.01782
ijn,9,0.01782
een,9,0.01782
hoo,8,0.01584
w' ,8,0.01584
e v,8,0.01584
oon,7,0.01386
cht,7,0.01386
ie ,7,0.01386
", E",7,0.01386
ere,7,0.01386
eer,7,0.01386
k d,7,0.01386
Gel,7,0.01386
ten,7,0.01386
 he,7,0.01386
Van,7,0.01386
 Va,7,0.01386
 uw,6,0.01188
jn ,6,0.01188
nne,6,0.01188
ne ,6,0.01188
 Di,6,0.01188
Die,6,0.01188
cho,6,0.01188
