chars,Nombre d'apparitions,Frequence d'apparition
en ,20,0.0692
er ,14,0.04844
eer,11,0.03806
ich,10,0.0346
"t, ",10,0.0346
 He,8,0.02768
"n, ",8,0.02768
"en,",7,0.02422
ns ,7,0.02422
ghe,7,0.02422
", D",6,0.02076
ons,6,0.02076
 on,6,0.02076
Hee,6,0.02076
 ve,6,0.02076
 en,6,0.02076
den,6,0.02076
eyt,5,0.0173
hen,5,0.0173
en.,5,0.0173
 he,5,0.0173
 De,5,0.0173
", E",5,0.0173
ver,5,0.0173
 ee,5,0.0173
 On,5,0.0173
"m, ",5,0.0173
"em,",5,0.0173
ft ,5,0.0173
Ons,5,0.0173
ert,4,0.01384
em ,4,0.01384
hem,4,0.01384
t o,4,0.01384
et ,4,0.01384
ven,4,0.01384
 En,4,0.01384
"yt,",4,0.01384
hey,4,0.01384
cht,4,0.01384
rij,4,0.01384
ie ,4,0.01384
God,4,0.01384
 Go,4,0.01384
sen,4,0.01384
nse,4,0.01384
", O",4,0.01384
aem,4,0.01384
 be,4,0.01384
r g,4,0.01384
