chars,Nombre d'apparitions,Frequence d'apparition
 my,6,0.03774
yn ,6,0.03774
en ,6,0.03774
gen,6,0.03774
"en,",6,0.03774
"n, ",6,0.03774
myn,6,0.03774
 ik,5,0.03145
ik ,5,0.03145
er ,4,0.02516
et ,4,0.02516
'k ,4,0.02516
 'k,4,0.02516
gy ,3,0.01887
n o,3,0.01887
t i,3,0.01887
"d, ",3,0.01887
ene,3,0.01887
aer,3,0.01887
ben,3,0.01887
 be,3,0.01887
 ee,3,0.01887
 gy,3,0.01887
ant,3,0.01887
je ,3,0.01887
", '",3,0.01887
sje,3,0.01887
ysj,3,0.01887
eys,3,0.01887
nt ,3,0.01887
n a,2,0.01258
Wan,2,0.01258
end,2,0.01258
 to,2,0.01258
 ae,2,0.01258
n d,2,0.01258
 da,2,0.01258
ief,2,0.01258
 Wa,2,0.01258
"je,",2,0.01258
ig ,2,0.01258
 He,2,0.01258
"e, ",2,0.01258
Ley,2,0.01258
 Le,2,0.01258
ve ,2,0.01258
lie,2,0.01258
 li,2,0.01258
te ,2,0.01258
toe,2,0.01258
