chars,Nombre d'apparitions,Frequence d'apparition
en ,27,0.07258
et ,15,0.04032
"n, ",13,0.03495
"t, ",12,0.03226
 he,11,0.02957
an ,11,0.02957
"en,",10,0.02688
 En,9,0.02419
En ,9,0.02419
ijn,9,0.02419
 ge,9,0.02419
de ,8,0.02151
jn ,8,0.02151
 en,8,0.02151
er ,8,0.02151
", E",8,0.02151
ijk,7,0.01882
ie ,7,0.01882
gen,7,0.01882
eyt,7,0.01882
nie,7,0.01882
iet,7,0.01882
een,6,0.01613
t e,6,0.01613
n d,6,0.01613
van,6,0.01613
 va,6,0.01613
n s,6,0.01613
 ni,6,0.01613
t d,6,0.01613
oet,6,0.01613
uyt,6,0.01613
eer,6,0.01613
het,6,0.01613
die,6,0.01613
 di,6,0.01613
yt ,6,0.01613
 't,5,0.01344
 si,5,0.01344
n g,5,0.01344
t h,5,0.01344
 ee,5,0.01344
't ,5,0.01344
age,5,0.01344
 de,5,0.01344
 me,5,0.01344
 da,5,0.01344
 be,5,0.01344
lij,5,0.01344
n v,5,0.01344
