chars,Nombre d'apparitions,Frequence d'apparition
en ,28,0.09003
 ge,14,0.04502
den,10,0.03215
"n, ",10,0.03215
"en,",8,0.02572
 de,8,0.02572
 uw,8,0.02572
uw ,7,0.02251
 ee,7,0.02251
 be,7,0.02251
 zi,7,0.02251
ijn,7,0.02251
n d,6,0.01929
n v,6,0.01929
die,6,0.01929
een,6,0.01929
sch,6,0.01929
ten,6,0.01929
gee,6,0.01929
ren,6,0.01929
ij ,6,0.01929
God,6,0.01929
 Go,6,0.01929
et ,6,0.01929
t d,5,0.01608
ere,5,0.01608
eer,5,0.01608
 di,5,0.01608
lt ,5,0.01608
n g,5,0.01608
 da,5,0.01608
 he,5,0.01608
ie ,5,0.01608
eed,5,0.01608
ste,5,0.01608
ig ,5,0.01608
jn ,5,0.01608
t g,5,0.01608
aar,4,0.01286
che,4,0.01286
t u,4,0.01286
 en,4,0.01286
oor,4,0.01286
it ,4,0.01286
eft,4,0.01286
eef,4,0.01286
"d, ",4,0.01286
met,4,0.01286
 me,4,0.01286
ien,4,0.01286
