chars,Nombre d'apparitions,Frequence d'apparition
en ,25,0.05092
"t, ",18,0.03666
et ,17,0.03462
 zi,16,0.03259
 da,15,0.03055
ien,14,0.02851
aar,14,0.02851
 he,13,0.02648
 hy,13,0.02648
hy ,13,0.02648
ijn,12,0.02444
rie,12,0.02444
end,12,0.02444
 vr,11,0.0224
 be,11,0.0224
n v,11,0.0224
zij,11,0.0224
 di,10,0.02037
vri,10,0.02037
 ge,10,0.02037
ar ,10,0.02037
jn ,10,0.02037
 't,9,0.01833
't ,9,0.01833
at ,9,0.01833
 al,9,0.01833
ie ,8,0.01629
an ,8,0.01629
iet,8,0.01629
 zo,8,0.01629
te ,8,0.01629
daa,7,0.01426
 en,7,0.01426
aan,7,0.01426
", D",7,0.01426
is ,7,0.01426
oo ,7,0.01426
 is,7,0.01426
dat,7,0.01426
t h,7,0.01426
n h,7,0.01426
ls ,7,0.01426
t d,7,0.01426
die,7,0.01426
een,6,0.01222
e v,6,0.01222
"st,",6,0.01222
t g,6,0.01222
t b,6,0.01222
em ,6,0.01222
