chars,Nombre d'apparitions,Frequence d'apparition
en ,14,0.05809
jn ,12,0.04979
ijn,12,0.04979
 mi,10,0.04149
mij,9,0.03734
"en,",8,0.0332
"n, ",8,0.0332
er ,7,0.02905
 he,6,0.0249
 ve,6,0.0249
ver,6,0.0249
ik ,5,0.02075
 ha,5,0.02075
 de,5,0.02075
 ik,5,0.02075
len,5,0.02075
n m,5,0.02075
 sa,4,0.0166
een,4,0.0166
aer,4,0.0166
hae,4,0.0166
n s,4,0.0166
den,4,0.0166
sal,4,0.0166
oed,4,0.0166
ale,4,0.0166
 te,4,0.0166
ere,4,0.0166
der,4,0.0166
hel,4,0.0166
al ,4,0.0166
En ,3,0.01245
 Do,3,0.01245
hee,3,0.01245
eli,3,0.01245
nen,3,0.01245
loe,3,0.01245
mer,3,0.01245
mme,3,0.01245
n d,3,0.01245
gt ,3,0.01245
 En,3,0.01245
n t,3,0.01245
erv,3,0.01245
gen,3,0.01245
te ,3,0.01245
re ,3,0.01245
lde,3,0.01245
eld,3,0.01245
og ,3,0.01245
