chars,Nombre d'apparitions,Frequence d'apparition
er ,33,0.07551
aer,24,0.05492
en ,22,0.05034
 ha,18,0.04119
ghe,15,0.03432
ie ,13,0.02975
hae,13,0.02975
den,11,0.02517
dt ,11,0.02517
 sy,11,0.02517
"en,",10,0.02288
sy ,10,0.02288
"n, ",10,0.02288
die,10,0.02288
 de,10,0.02288
 di,10,0.02288
 gh,9,0.02059
 wa,8,0.01831
sch,8,0.01831
was,8,0.01831
aen,8,0.01831
n s,7,0.01602
as ,7,0.01602
hey,7,0.01602
t h,7,0.01602
der,7,0.01602
eer,6,0.01373
ydt,6,0.01373
eyd,6,0.01373
 ae,6,0.01373
nde,6,0.01373
 al,6,0.01373
et ,6,0.01373
eyn,6,0.01373
t d,6,0.01373
de ,6,0.01373
", D",5,0.01144
 da,5,0.01144
hen,5,0.01144
ts ,5,0.01144
est,5,0.01144
 mo,5,0.01144
r s,5,0.01144
 re,5,0.01144
cht,5,0.01144
t s,5,0.01144
t' ,5,0.01144
n h,5,0.01144
at ,5,0.01144
cke,5,0.01144
