chars,Nombre d'apparitions,Frequence d'apparition
en ,31,0.05065
jn ,26,0.04248
ijn,26,0.04248
 mi,22,0.03595
mij,20,0.03268
n d,16,0.02614
cht,16,0.02614
"t, ",16,0.02614
 ge,15,0.02451
an ,14,0.02288
el ,14,0.02288
 da,13,0.02124
 my,13,0.02124
t g,13,0.02124
oo ,13,0.02124
 ik,13,0.02124
er ,13,0.02124
ik ,12,0.01961
t m,12,0.01961
at ,12,0.01961
ach,12,0.01961
n m,11,0.01797
 ve,11,0.01797
st ,11,0.01797
my ,11,0.01797
 be,11,0.01797
 in,11,0.01797
in ,11,0.01797
 na,10,0.01634
 en,10,0.01634
ch ,10,0.01634
"n, ",10,0.01634
van,9,0.01471
 En,9,0.01471
't ,9,0.01471
 't,9,0.01471
sch,9,0.01471
 va,9,0.01471
 de,9,0.01471
et ,9,0.01471
 me,9,0.01471
eer,8,0.01307
 al,8,0.01307
n u,8,0.01307
 So,8,0.01307
Soo,8,0.01307
n s,8,0.01307
och,8,0.01307
En ,8,0.01307
 op,8,0.01307
