chars,Nombre d'apparitions,Frequence d'apparition
en ,6,0.05128
"t, ",5,0.04274
de ,4,0.03419
 't,4,0.03419
't ,4,0.03419
een,3,0.02564
"p, ",3,0.02564
"ep,",3,0.02564
eep,3,0.02564
ast,3,0.02564
 ee,3,0.02564
"st,",3,0.02564
est,3,0.02564
ees,3,0.02564
ree,3,0.02564
fde,2,0.01709
 Di,2,0.01709
Die,2,0.01709
aer,2,0.01709
oef,2,0.01709
efd,2,0.01709
 No,2,0.01709
", N",2,0.01709
Noc,2,0.01709
och,2,0.01709
ch ,2,0.01709
 pa,2,0.01709
st ,2,0.01709
ls ,2,0.01709
t. ,2,0.01709
t m,2,0.01709
ena,2,0.01709
gen,2,0.01709
 ni,2,0.01709
nie,2,0.01709
chr,2,0.01709
 Ge,2,0.01709
iet,2,0.01709
nad,2,0.01709
ade,2,0.01709
oor,2,0.01709
or ,2,0.01709
 Sc,2,0.01709
Sch,2,0.01709
 IC,1,0.00855
ICk,1,0.00855
Ck ,1,0.00855
k w,1,0.00855
 we,1,0.00855
wed,1,0.00855
