chars,Nombre d'apparitions,Frequence d'apparition
en ,42,0.07735
ijn,27,0.04972
"n, ",20,0.03683
ijt,18,0.03315
eer,15,0.02762
 zi,15,0.02762
zij,15,0.02762
 al,15,0.02762
er ,14,0.02578
jt ,14,0.02578
et ,14,0.02578
hy ,12,0.0221
"en,",12,0.0221
 He,12,0.0221
 u ,12,0.0221
 mo,11,0.02026
oet,11,0.02026
t u,11,0.02026
alt,11,0.02026
aer,10,0.01842
of ,10,0.01842
moe,10,0.01842
jn.,10,0.01842
n. ,10,0.01842
f m,9,0.01657
u a,9,0.01657
 Lo,9,0.01657
Lof,9,0.01657
jn ,9,0.01657
ck ,8,0.01473
"jn,",8,0.01473
 gh,8,0.01473
ren,8,0.01473
t g,8,0.01473
", D",8,0.01473
ven,8,0.01473
oos,7,0.01289
ch ,7,0.01289
ich,7,0.01289
gen,7,0.01289
n s,7,0.01289
 ee,7,0.01289
ere,7,0.01289
sch,6,0.01105
 mi,6,0.01105
mij,6,0.01105
 Gh,6,0.01105
Ghy,6,0.01105
lto,6,0.01105
too,6,0.01105
