chars,Nombre d'apparitions,Frequence d'apparition
en ,17,0.05986
God,13,0.04577
 Go,13,0.04577
od ,10,0.03521
zyn,8,0.02817
er ,8,0.02817
 zy,8,0.02817
der,7,0.02465
 he,7,0.02465
 za,7,0.02465
yn ,7,0.02465
't ,7,0.02465
 't,7,0.02465
"n, ",7,0.02465
 de,6,0.02113
den,6,0.02113
"en,",6,0.02113
een,6,0.02113
zal,6,0.02113
men,6,0.02113
 al,5,0.01761
eme,5,0.01761
et ,5,0.01761
 me,5,0.01761
"d, ",5,0.01761
 He,5,0.01761
n ',5,0.01761
ond,5,0.01761
n G,4,0.01408
ls ,4,0.01408
aar,4,0.01408
t z,4,0.01408
n z,4,0.01408
est,4,0.01408
 be,4,0.01408
al ,4,0.01408
at ,4,0.01408
ens,4,0.01408
erk,4,0.01408
t. ,4,0.01408
 en,4,0.01408
bon,4,0.01408
an ,4,0.01408
t G,4,0.01408
 va,3,0.01056
van,3,0.01056
ere,3,0.01056
ot ,3,0.01056
", e",3,0.01056
ver,3,0.01056
