chars,Nombre d'apparitions,Frequence d'apparition
en ,16,0.05369
"n, ",12,0.04027
"en,",11,0.03691
er ,10,0.03356
et ,10,0.03356
ns ,9,0.0302
ons,8,0.02685
 on,8,0.02685
hy ,7,0.02349
n d,7,0.02349
ghe,7,0.02349
at ,7,0.02349
 gh,7,0.02349
 hy,6,0.02013
aer,6,0.02013
jn ,6,0.02013
ijn,6,0.02013
 di,6,0.02013
eer,6,0.02013
t h,6,0.02013
 in,6,0.02013
dt ,6,0.02013
ven,6,0.02013
t s,5,0.01678
ent,5,0.01678
oen,5,0.01678
 si,5,0.01678
"s, ",5,0.01678
 do,5,0.01678
"t, ",5,0.01678
ie ,5,0.01678
 so,5,0.01678
sch,5,0.01678
", D",5,0.01678
t g,4,0.01342
ver,4,0.01342
 ve,4,0.01342
t d,4,0.01342
aet,4,0.01342
sij,4,0.01342
 en,4,0.01342
nt ,4,0.01342
em ,4,0.01342
 al,4,0.01342
oet,4,0.01342
de ,4,0.01342
s s,4,0.01342
in ,4,0.01342
eve,4,0.01342
 sa,4,0.01342
