chars,Nombre d'apparitions,Frequence d'apparition
en ,16,0.07018
"n, ",12,0.05263
"en,",11,0.04825
et ,9,0.03947
"e, ",7,0.0307
gen,6,0.02632
 mi,6,0.02632
min,6,0.02632
inn,6,0.02632
een,5,0.02193
sch,5,0.02193
nne,5,0.02193
oor,5,0.02193
den,5,0.02193
al ,5,0.02193
 en,4,0.01754
iet,4,0.01754
"je,",4,0.01754
ren,4,0.01754
 de,4,0.01754
yn ,4,0.01754
n z,4,0.01754
ne ,4,0.01754
 do,4,0.01754
", D",4,0.01754
e m,4,0.01754
ver,4,0.01754
 ve,4,0.01754
doo,4,0.01754
 ee,3,0.01316
't ,3,0.01316
n d,3,0.01316
de ,3,0.01316
t h,3,0.01316
chi,3,0.01316
nge,3,0.01316
ere,3,0.01316
 sc,3,0.01316
 't,3,0.01316
t v,3,0.01316
 he,3,0.01316
 me,3,0.01316
myn,3,0.01316
 my,3,0.01316
ft ,3,0.01316
 He,3,0.01316
 zy,3,0.01316
or ,3,0.01316
aar,3,0.01316
", O",3,0.01316
