chars,Nombre d'apparitions,Frequence d'apparition
en ,53,0.08204
uur,22,0.03406
an ,21,0.03251
ie ,20,0.03096
aar,20,0.03096
ver,19,0.02941
ar ,18,0.02786
 en,16,0.02477
ur ,15,0.02322
n d,15,0.02322
 zi,14,0.02167
gen,14,0.02167
n. ,13,0.02012
 de,13,0.02012
ch ,13,0.02012
en.,13,0.02012
 ve,13,0.02012
sch,12,0.01858
der,12,0.01858
 di,12,0.01858
"t, ",12,0.01858
muu,11,0.01703
at ,11,0.01703
ten,11,0.01703
 do,11,0.01703
cht,11,0.01703
n v,11,0.01703
and,11,0.01703
ren,10,0.01548
haa,10,0.01548
die,10,0.01548
in ,10,0.01548
oor,10,0.01548
 ha,10,0.01548
 da,10,0.01548
 is,10,0.01548
ijn,10,0.01548
n z,10,0.01548
er ,10,0.01548
 En,9,0.01393
En ,9,0.01393
ert,9,0.01393
ds ,9,0.01393
"d, ",9,0.01393
 He,9,0.01393
een,9,0.01393
 no,9,0.01393
is ,9,0.01393
 in,9,0.01393
ing,9,0.01393
