chars,Nombre d'apparitions,Frequence d'apparition
en ,27,0.07105
et ,16,0.04211
er ,13,0.03421
"n, ",12,0.03158
at ,11,0.02895
de ,10,0.02632
"en,",10,0.02632
 di,10,0.02632
ick,10,0.02632
ck ,10,0.02632
 al,9,0.02368
 de,9,0.02368
"t, ",8,0.02105
 ic,8,0.02105
an ,8,0.02105
 en,8,0.02105
ter,8,0.02105
ste,8,0.02105
gen,7,0.01842
t d,7,0.01842
t h,7,0.01842
n d,7,0.01842
die,7,0.01842
 si,7,0.01842
een,7,0.01842
ie ,6,0.01579
t m,6,0.01579
t s,6,0.01579
"d, ",6,0.01579
nge,6,0.01579
sch,6,0.01579
 he,6,0.01579
", E",6,0.01579
kt ,6,0.01579
 da,6,0.01579
e s,6,0.01579
der,5,0.01316
men,5,0.01316
het,5,0.01316
 st,5,0.01316
ckt,5,0.01316
dat,5,0.01316
t o,5,0.01316
 on,5,0.01316
t n,5,0.01316
ls ,5,0.01316
cke,5,0.01316
nck,5,0.01316
 bl,5,0.01316
", D",5,0.01316
