chars,Nombre d'apparitions,Frequence d'apparition
en ,32,0.08791
er ,20,0.05495
eer,16,0.04396
 gh,12,0.03297
 He,10,0.02747
 al,10,0.02747
der,10,0.02747
 O ,9,0.02473
ghe,9,0.02473
 on,8,0.02198
t g,8,0.02198
aer,8,0.02198
ert,8,0.02198
Hee,8,0.02198
ich,7,0.01923
oor,7,0.01923
rt ,7,0.01923
ons,7,0.01923
ns ,7,0.01923
ue ,7,0.01923
nde,7,0.01923
elo,6,0.01648
de ,6,0.01648
oue,6,0.01648
oou,6,0.01648
loo,6,0.01648
ere,6,0.01648
den,6,0.01648
ch ,6,0.01648
nt ,6,0.01648
 in,6,0.01648
lle,6,0.01648
et ,5,0.01374
ede,5,0.01374
hel,5,0.01374
 va,5,0.01374
an ,5,0.01374
cht,5,0.01374
 en,5,0.01374
eyn,5,0.01374
ijn,5,0.01374
O H,4,0.01099
l i,4,0.01099
ind,4,0.01099
 ee,4,0.01099
t a,4,0.01099
 vo,4,0.01099
yn ,4,0.01099
oot,4,0.01099
ot ,4,0.01099
