chars,Nombre d'apparitions,Frequence d'apparition
en ,29,0.09206
et ,15,0.04762
 mi,11,0.03492
rue,8,0.0254
oor,8,0.0254
er ,8,0.0254
iet,8,0.0254
 ve,8,0.0254
een,8,0.0254
 ee,8,0.0254
 so,7,0.02222
ver,7,0.02222
n c,6,0.01905
t s,6,0.01905
ht ,6,0.01905
cht,6,0.01905
n v,6,0.01905
 cl,6,0.01905
 da,6,0.01905
mi ,6,0.01905
ijn,6,0.01905
aer,6,0.01905
ghe,6,0.01905
oet,6,0.01905
 ic,6,0.01905
t m,5,0.01587
ken,5,0.01587
so ,5,0.01587
ech,5,0.01587
der,5,0.01587
or ,5,0.01587
ck ,5,0.01587
ch ,5,0.01587
ere,5,0.01587
uer,5,0.01587
t d,5,0.01587
lie,5,0.01587
n d,4,0.0127
uen,4,0.0127
mij,4,0.0127
ft ,4,0.0127
 li,4,0.0127
t e,4,0.0127
 mo,4,0.0127
ren,4,0.0127
us ,4,0.0127
de ,4,0.0127
sch,4,0.0127
ick,4,0.0127
ens,4,0.0127
