chars,Nombre d'apparitions,Frequence d'apparition
en ,23,0.09312
"n, ",10,0.04049
"en,",9,0.03644
 de,9,0.03644
eer,8,0.03239
den,6,0.02429
 en,6,0.02429
 Vr,6,0.02429
 he,6,0.02429
et ,6,0.02429
ver,6,0.02429
cht,5,0.02024
ave,5,0.02024
ree,5,0.02024
 ve,5,0.02024
and,5,0.02024
men,5,0.02024
hei,5,0.02024
er ,5,0.02024
ven,5,0.02024
 me,4,0.01619
 br,4,0.01619
 we,4,0.01619
zie,4,0.01619
 zi,4,0.01619
t v,4,0.01619
erk,4,0.01619
ht ,4,0.01619
nde,4,0.01619
't ,4,0.01619
n v,4,0.01619
eid,4,0.01619
yhe,4,0.01619
ryh,4,0.01619
Vry,4,0.01619
 on,4,0.01619
 't,4,0.01619
n w,3,0.01215
an ,3,0.01215
t h,3,0.01215
het,3,0.01215
ids,3,0.01215
der,3,0.01215
ns ,3,0.01215
 To,3,0.01215
", T",3,0.01215
 vr,3,0.01215
ons,3,0.01215
at ,3,0.01215
n ',3,0.01215
