chars,Nombre d'apparitions,Frequence d'apparition
en ,16,0.05333
ijn,13,0.04333
"n, ",13,0.04333
"en,",12,0.04
et ,11,0.03667
ck ,9,0.03
 mi,8,0.02667
jn ,8,0.02667
 Ee,8,0.02667
Een,8,0.02667
 gh,7,0.02333
mij,7,0.02333
nne,7,0.02333
oet,7,0.02333
 so,6,0.02
n; ,6,0.02
te ,6,0.02
ghe,6,0.02
eve,6,0.02
ick,6,0.02
 ic,5,0.01667
 li,5,0.01667
hy ,5,0.01667
t m,5,0.01667
 be,5,0.01667
 Di,5,0.01667
lie,5,0.01667
inn,5,0.01667
soe,5,0.01667
en;,5,0.01667
er ,4,0.01333
sch,4,0.01333
and,4,0.01333
ten,4,0.01333
 en,4,0.01333
ae ,4,0.01333
nae,4,0.01333
 na,4,0.01333
t: ,4,0.01333
ver,4,0.01333
ns ,4,0.01333
 on,4,0.01333
 ve,4,0.01333
tje,4,0.01333
"t, ",4,0.01333
n s,4,0.01333
jen,4,0.01333
eck,4,0.01333
lij,4,0.01333
el ,4,0.01333
