chars,Nombre d'apparitions,Frequence d'apparition
en ,14,0.05645
"n, ",10,0.04032
an ,9,0.03629
er ,8,0.03226
n d,8,0.03226
 de,8,0.03226
"t, ",8,0.03226
ie ,8,0.03226
"en,",7,0.02823
", D",7,0.02823
eer,7,0.02823
een,6,0.02419
 Di,6,0.02419
te ,6,0.02419
e b,6,0.02419
de ,6,0.02419
ijn,5,0.02016
 da,5,0.02016
nt ,5,0.02016
't ,5,0.02016
Die,5,0.02016
", E",4,0.01613
 al,4,0.01613
sch,4,0.01613
 sc,4,0.01613
 be,4,0.01613
dan,4,0.01613
 ha,4,0.01613
oet,4,0.01613
et ,4,0.01613
 st,4,0.01613
 va,4,0.01613
ont,4,0.01613
"at,",3,0.0121
 di,3,0.0121
"l, ",3,0.0121
 he,3,0.0121
 te,3,0.0121
ant,3,0.0121
 do,3,0.0121
 't,3,0.0121
"et,",3,0.0121
el ,3,0.0121
 bl,3,0.0121
ffe,3,0.0121
tra,3,0.0121
n s,3,0.0121
van,3,0.0121
der,3,0.0121
die,3,0.0121
