chars,Nombre d'apparitions,Frequence d'apparition
en ,10,0.06211
er ,8,0.04969
 de,7,0.04348
de ,7,0.04348
aer,5,0.03106
 al,5,0.03106
een,5,0.03106
 he,5,0.03106
dts,4,0.02484
lde,4,0.02484
l d,4,0.02484
es ,4,0.02484
"n, ",3,0.01863
t d,3,0.01863
rck,3,0.01863
erc,3,0.01863
ter,3,0.01863
et ,3,0.01863
ijl,3,0.01863
n d,3,0.01863
odt,3,0.01863
"en,",3,0.01863
Op ,3,0.01863
 Op,3,0.01863
an ,3,0.01863
el ,3,0.01863
Vel,3,0.01863
 Ve,3,0.01863
e V,3,0.01863
al ,2,0.01242
oog,2,0.01242
ogh,2,0.01242
oen,2,0.01242
'an,2,0.01242
 d',2,0.01242
d'a,2,0.01242
lee,2,0.01242
and,2,0.01242
ck ,2,0.01242
 Ma,2,0.01242
lle,2,0.01242
all,2,0.01242
Mae,2,0.01242
jes,2,0.01242
pje,2,0.01242
opj,2,0.01242
dro,2,0.01242
 dr,2,0.01242
 vi,2,0.01242
nd',2,0.01242
