chars,Nombre d'apparitions,Frequence d'apparition
en ,55,0.10055
er ,33,0.06033
ghe,27,0.04936
et ,20,0.03656
an ,19,0.03473
aer,16,0.02925
 gh,16,0.02925
een,16,0.02925
"n, ",14,0.02559
"en,",12,0.02194
hee,12,0.02194
 he,11,0.02011
der,10,0.01828
nde,10,0.01828
t d,9,0.01645
hae,9,0.01645
 ha,9,0.01645
iet,9,0.01645
n s,9,0.01645
n w,9,0.01645
ck ,9,0.01645
 de,9,0.01645
ten,9,0.01645
// ,9,0.01645
de ,8,0.01463
t h,8,0.01463
men,8,0.01463
hen,8,0.01463
 di,8,0.01463
r s,8,0.01463
 be,8,0.01463
 Da,8,0.01463
aet,7,0.0128
 ee,7,0.0128
van,7,0.0128
 va,7,0.0128
sch,7,0.0128
ft ,7,0.0128
n v,7,0.0128
n h,7,0.0128
oet,7,0.0128
den,7,0.0128
ert,7,0.0128
her,7,0.0128
 we,7,0.0128
 en,7,0.0128
t//,6,0.01097
t s,6,0.01097
n l,6,0.01097
 da,6,0.01097
