chars,Nombre d'apparitions,Frequence d'apparition
en ,12,0.0458
 he,9,0.03435
et ,9,0.03435
 ve,9,0.03435
ver,9,0.03435
 de,9,0.03435
al ,7,0.02672
het,7,0.02672
aar,7,0.02672
oor,7,0.02672
 mi,6,0.0229
"n, ",6,0.0229
 be,6,0.0229
an ,6,0.0229
hoo,6,0.0229
de ,6,0.0229
e d,5,0.01908
in ,5,0.01908
or ,5,0.01908
n h,5,0.01908
rd ,5,0.01908
"t, ",5,0.01908
oon,5,0.01908
sch,5,0.01908
 sc,5,0.01908
e s,5,0.01908
erd,4,0.01527
 in,4,0.01527
 st,4,0.01527
ken,4,0.01527
"d, ",4,0.01527
ugd,4,0.01527
eug,4,0.01527
Of ,4,0.01527
 Of,4,0.01527
"en,",4,0.01527
", O",4,0.01527
ar ,4,0.01527
at ,4,0.01527
len,4,0.01527
ijn,4,0.01527
mij,4,0.01527
t g,4,0.01527
 da,4,0.01527
l d,4,0.01527
n d,3,0.01145
cho,3,0.01145
 of,3,0.01145
of ,3,0.01145
jne,3,0.01145
