chars,Nombre d'apparitions,Frequence d'apparition
en ,13,0.05285
t e,8,0.03252
 ee,7,0.02846
ing,7,0.02846
ngt,7,0.02846
gt ,7,0.02846
ig ,7,0.02846
ier,6,0.02439
oor,6,0.02439
 Zi,6,0.02439
r! ,6,0.02439
er!,6,0.02439
Zin,6,0.02439
een,6,0.02439
an ,6,0.02439
de ,6,0.02439
aar,6,0.02439
 de,6,0.02439
tig,5,0.02033
 vo,5,0.02033
or ,5,0.02033
t n,4,0.01626
at ,4,0.01626
voo,4,0.01626
 en,4,0.01626
 ho,4,0.01626
n z,4,0.01626
 nu,4,0.01626
nu ,4,0.01626
eer,4,0.01626
sti,4,0.01626
 me,4,0.01626
sch,4,0.01626
hie,4,0.01626
aan,4,0.01626
ind,4,0.01626
 hi,4,0.01626
maa,4,0.01626
 ma,4,0.01626
 Ko,4,0.01626
Kom,4,0.01626
omt,4,0.01626
mt ,4,0.01626
 ki,3,0.0122
e m,3,0.0122
 sc,3,0.0122
ijn,3,0.0122
nt ,3,0.0122
laa,3,0.0122
! Z,3,0.0122
