chars,Nombre d'apparitions,Frequence d'apparition
en ,64,0.12121
er ,29,0.05492
 ge,15,0.02841
nde,15,0.02841
et ,14,0.02652
ck ,13,0.02462
der,12,0.02273
aer,12,0.02273
ijn,12,0.02273
de ,11,0.02083
an ,11,0.02083
 he,11,0.02083
ver,11,0.02083
ich,10,0.01894
den,10,0.01894
 de,10,0.01894
cht,10,0.01894
t g,10,0.01894
ond,10,0.01894
n h,10,0.01894
 ve,9,0.01705
nen,9,0.01705
oor,9,0.01705
nt ,8,0.01515
 en,8,0.01515
jn ,8,0.01515
rde,8,0.01515
ch ,8,0.01515
eer,8,0.01515
 se,8,0.01515
esu,8,0.01515
 da,8,0.01515
ten,8,0.01515
ot ,8,0.01515
Jes,8,0.01515
 Je,8,0.01515
een,8,0.01515
hy ,7,0.01326
sch,7,0.01326
ord,7,0.01326
 be,7,0.01326
at ,7,0.01326
hoo,7,0.01326
 ee,7,0.01326
t o,7,0.01326
 ho,7,0.01326
oof,7,0.01326
men,7,0.01326
us ,6,0.01136
 kn,6,0.01136
