chars,Nombre d'apparitions,Frequence d'apparition
en ,30,0.06122
"t, ",25,0.05102
er ,23,0.04694
aer,19,0.03878
 u ,12,0.02449
"er,",12,0.02449
"r, ",12,0.02449
nde,11,0.02245
ghe,11,0.02245
n s,11,0.02245
 so,11,0.02245
te ,11,0.02245
it ,10,0.02041
oet,10,0.02041
ver,10,0.02041
 gh,9,0.01837
 di,9,0.01837
", V",9,0.01837
t u,9,0.01837
 in,9,0.01837
an ,9,0.01837
der,9,0.01837
 si,9,0.01837
sij,9,0.01837
dt ,9,0.01837
jn ,8,0.01633
t: ,8,0.01633
t s,8,0.01633
t d,8,0.01633
ijn,8,0.01633
ie ,8,0.01633
 Gh,8,0.01633
 va,7,0.01429
jdt,7,0.01429
ijd,7,0.01429
lij,7,0.01429
", M",7,0.01429
n m,7,0.01429
wee,7,0.01429
 we,7,0.01429
 Ve,7,0.01429
Ver,7,0.01429
"et,",7,0.01429
ese,7,0.01429
 ma,7,0.01429
de ,7,0.01429
den,7,0.01429
 de,7,0.01429
est,7,0.01429
hy ,7,0.01429
