chars,Nombre d'apparitions,Frequence d'apparition
en ,67,0.12934
den,21,0.04054
er ,16,0.03089
"n, ",13,0.0251
ijn,13,0.0251
"en,",12,0.02317
te ,12,0.02317
 ge,11,0.02124
ie ,11,0.02124
nde,11,0.02124
cke,11,0.02124
 ve,11,0.02124
ver,10,0.01931
ste,10,0.01931
aer,10,0.01931
 ee,9,0.01737
n d,9,0.01737
in ,9,0.01737
 in,9,0.01737
een,9,0.01737
 on,9,0.01737
n s,9,0.01737
it ,9,0.01737
 al,9,0.01737
et ,9,0.01737
 de,9,0.01737
gen,8,0.01544
e s,8,0.01544
len,8,0.01544
jn ,8,0.01544
sch,8,0.01544
 ko,8,0.01544
die,8,0.01544
ck ,8,0.01544
der,8,0.01544
 si,8,0.01544
t d,8,0.01544
 di,8,0.01544
ond,7,0.01351
nen,7,0.01351
mt ,7,0.01351
omt,7,0.01351
men,7,0.01351
ede,7,0.01351
sij,7,0.01351
ale,7,0.01351
ter,7,0.01351
t o,7,0.01351
eck,7,0.01351
n n,7,0.01351
