chars,Nombre d'apparitions,Frequence d'apparition
er ,13,0.04392
en ,11,0.03716
aer,10,0.03378
et ,9,0.03041
"t, ",9,0.03041
t g,8,0.02703
 gh,8,0.02703
ghe,8,0.02703
"n, ",7,0.02365
 do,7,0.02365
"en,",7,0.02365
el ,7,0.02365
jck,6,0.02027
ons,6,0.02027
 st,6,0.02027
ns ,6,0.02027
n. ,6,0.02027
en.,6,0.02027
 ve,6,0.02027
oor,6,0.02027
ijc,6,0.02027
den,6,0.02027
 we,6,0.02027
't ,6,0.02027
 't,6,0.02027
ch ,6,0.02027
", H",6,0.02027
ck ,5,0.01689
ste,5,0.01689
 He,5,0.01689
ver,5,0.01689
 al,5,0.01689
lij,5,0.01689
ert,5,0.01689
 he,5,0.01689
hy ,5,0.01689
mae,5,0.01689
 de,4,0.01351
t o,4,0.01351
ijn,4,0.01351
 si,4,0.01351
al ,4,0.01351
eer,4,0.01351
och,4,0.01351
s d,4,0.01351
 te,4,0.01351
ier,4,0.01351
sch,4,0.01351
ens,4,0.01351
eel,4,0.01351
