chars,Nombre d'apparitions,Frequence d'apparition
en ,55,0.03339
"t, ",41,0.02489
 en,24,0.01457
ien,23,0.01396
et ,23,0.01396
er ,23,0.01396
igh,21,0.01275
tie,19,0.01154
dt ,19,0.01154
ghe,19,0.01154
ati,18,0.01093
 Go,17,0.01032
God,17,0.01032
odt,17,0.01032
 ee,16,0.00971
een,16,0.00971
", E",15,0.00911
oor,15,0.00911
"n, ",13,0.00789
gh ,13,0.00789
ijn,13,0.00789
cht,13,0.00789
 Pa,13,0.00789
ck ,13,0.00789
Pat,12,0.00729
 En,12,0.00729
En ,12,0.00729
ent,12,0.00729
 he,11,0.00668
mij,11,0.00668
or ,11,0.00668
"en,",11,0.00668
eft,11,0.00668
och,11,0.00668
 mi,11,0.00668
ncy,11,0.00668
enc,11,0.00668
 me,10,0.00607
ft ,10,0.00607
", e",10,0.00607
t m,10,0.00607
eef,10,0.00607
 gh,10,0.00607
"et,",10,0.00607
n. ,10,0.00607
oet,10,0.00607
 in,10,0.00607
t i,10,0.00607
 be,10,0.00607
uld,9,0.00546
h e,9,0.00546
den,9,0.00546
r G,9,0.00546
lij,9,0.00546
en.,9,0.00546
sch,9,0.00546
 pa,9,0.00546
ch ,9,0.00546
jn ,9,0.00546
"dt,",9,0.00546
n v,9,0.00546
ick,9,0.00546
eer,9,0.00546
't ,9,0.00546
 't,9,0.00546
cy ,9,0.00546
at ,8,0.00486
ht ,8,0.00486
ech,8,0.00486
", D",8,0.00486
tig,8,0.00486
nti,8,0.00486
"r, ",8,0.00486
 de,8,0.00486
in ,8,0.00486
n s,8,0.00486
 is,8,0.00486
n m,8,0.00486
 te,7,0.00425
nsc,7,0.00425
 Da,7,0.00425
Dat,7,0.00425
t g,7,0.00425
 vr,7,0.00425
 Vo,7,0.00425
", P",7,0.00425
r s,7,0.00425
Voo,7,0.00425
ijc,7,0.00425
jck,7,0.00425
"ht,",7,0.00425
 na,7,0.00425
ede,7,0.00425
est,7,0.00425
st ,7,0.00425
is ,7,0.00425
goe,7,0.00425
ls ,7,0.00425
 wa,7,0.00425
was,7,0.00425
 go,7,0.00425
 ve,7,0.00425
ver,7,0.00425
der,7,0.00425
dig,7,0.00425
", V",7,0.00425
n b,7,0.00425
an ,7,0.00425
t e,6,0.00364
eli,6,0.00364
lee,6,0.00364
pat,6,0.00364
. O,6,0.00364
ali,6,0.00364
sal,6,0.00364
 sa,6,0.00364
ert,6,0.00364
n h,6,0.00364
ten,6,0.00364
aet,6,0.00364
n g,6,0.00364
ens,6,0.00364
 al,6,0.00364
nae,6,0.00364
"er,",6,0.00364
ree,6,0.00364
ldi,6,0.00364
 ic,6,0.00364
t v,6,0.00364
ees,6,0.00364
te ,6,0.00364
ae ,6,0.00364
"m, ",5,0.00304
", G",5,0.00304
hee,5,0.00304
ijd,5,0.00304
men,5,0.00304
roo,5,0.00304
as ,5,0.00304
lig,5,0.00304
rec,5,0.00304
", S",5,0.00304
ch!,5,0.00304
h! ,5,0.00304
aen,5,0.00304
vul,5,0.00304
nvu,5,0.00304
env,5,0.00304
van,5,0.00304
n d,5,0.00304
 we,5,0.00304
", M",5,0.00304
pre,5,0.00304
 va,5,0.00304
 Me,5,0.00304
t w,5,0.00304
n n,5,0.00304
h i,5,0.00304
hey,5,0.00304
 vo,5,0.00304
voo,5,0.00304
us ,4,0.00243
rij,4,0.00243
ist,4,0.00243
ght,4,0.00243
n w,4,0.00243
t b,4,0.00243
 Ee,4,0.00243
Een,4,0.00243
Och,4,0.00243
om ,4,0.00243
 mo,4,0.00243
ene,4,0.00243
nen,4,0.00243
s e,4,0.00243
 Oc,4,0.00243
uae,4,0.00243
! w,4,0.00243
s i,4,0.00243
 le,4,0.00243
hen,4,0.00243
qua,4,0.00243
 Gh,4,0.00243
ter,4,0.00243
 di,4,0.00243
wil,4,0.00243
 so,4,0.00243
het,4,0.00243
n G,4,0.00243
 op,4,0.00243
Ghe,4,0.00243
hed,4,0.00243
t a,4,0.00243
jdt,4,0.00243
che,4,0.00243
 u ,4,0.00243
her,4,0.00243
"e, ",4,0.00243
t t,4,0.00243
k d,4,0.00243
