chars,Nombre d'apparitions,Frequence d'apparition
en ,19,0.07631
"n, ",14,0.05622
"en,",11,0.04418
ten,8,0.03213
 we,7,0.02811
 Li,6,0.0241
Lie,6,0.0241
 u ,6,0.0241
lle,5,0.02008
"e, ",5,0.02008
ief,5,0.02008
 ik,5,0.02008
ik ,5,0.02008
tyd,5,0.02008
 Ze,5,0.02008
 al,5,0.02008
et ,5,0.02008
Zee,5,0.02008
yn ,4,0.01606
rte,4,0.01606
yd ,4,0.01606
 my,4,0.01606
myn,4,0.01606
len,4,0.01606
wel,4,0.01606
 ve,4,0.01606
gte,4,0.01606
aar,4,0.01606
ar ,4,0.01606
kor,4,0.01606
ort,4,0.01606
 va,4,0.01606
 ko,4,0.01606
eêr,4,0.01606
ind,4,0.01606
", I",4,0.01606
 in,4,0.01606
weê,4,0.01606
t a,4,0.01606
êr ,4,0.01606
an ,4,0.01606
ren,4,0.01606
", L",4,0.01606
at ,4,0.01606
eve,3,0.01205
ve ,3,0.01205
e V,3,0.01205
 Vr,3,0.01205
Vri,3,0.01205
rin,3,0.01205
