chars,Nombre d'apparitions,Frequence d'apparition
ijn,11,0.03595
"e, ",10,0.03268
 mi,10,0.03268
nde,10,0.03268
jn ,9,0.02941
mij,9,0.02941
ede,8,0.02614
der,8,0.02614
en ,8,0.02614
er ,8,0.02614
"en,",8,0.02614
"n, ",8,0.02614
 be,7,0.02288
aer,7,0.02288
ind,7,0.02288
Sul,7,0.02288
 Su,7,0.02288
ami,7,0.02288
 we,7,0.02288
eer,7,0.02288
ite,7,0.02288
mit,7,0.02288
lam,7,0.02288
emi,6,0.01961
min,6,0.01961
ula,6,0.01961
bem,5,0.01634
rom,5,0.01634
ert,5,0.01634
e! ,5,0.01634
oor,5,0.01634
"de,",5,0.01634
ero,5,0.01634
", S",5,0.01634
 u ,5,0.01634
 ge,5,0.01634
den,5,0.01634
wed,5,0.01634
et ,5,0.01634
t m,4,0.01307
erd,4,0.01307
n b,4,0.01307
om ,4,0.01307
rt ,4,0.01307
te ,4,0.01307
t w,3,0.0098
"t, ",3,0.0098
 ik,3,0.0098
 te,3,0.0098
 gy,3,0.0098
